Country,Date,Player,Pos,PKwon,OG,Save%,Pk SO scorer,GK PK SO saves,Mins,Gls,Ast,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,GA,Saves,Total 90s,Gls_per_90,Ast_per_90,Shots_per_90,SoT_per_90,CrdY_per_90,CrdR_per_90,GA_per_90,Saves_per_90
Uruguay,2024-06-27,Cristian Olivera,RW,0.0,0,0.0,0.0,0.0,568,0,0,0,0,8.0,5.0,2.0,0,0,9.0,0.0,6.311111111111111,0.0,0.0,1.267605633802817,0.7922535211267606,0.0,0.0,1.426056338028169,0.0
Uruguay,2024-06-27,Nicolás De La Cruz,AM,0.0,0,0.0,0.0,0.0,1805,4,5,0,0,26.0,6.0,15.0,3,0,27.0,0.0,20.055555555555557,0.19944598337950137,0.2493074792243767,1.2963988919667588,0.29916897506925205,0.14958448753462603,0.0,1.3462603878116342,0.0
Uruguay,2024-06-27,Giorgian De Arrascaeta,AM,0.0,0,0.0,0.0,0.0,1655,9,1,1,1,40.0,19.0,27.0,0,0,21.0,0.0,18.38888888888889,0.48942598187311176,0.054380664652567974,2.175226586102719,1.0332326283987916,0.0,0.0,1.1419939577039275,0.0
Uruguay,2024-06-27,Federico Valverde,DM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2024-06-27,Rodrigo Bentancur,DM,0.0,0,0.0,0.0,0.0,2858,3,1,0,0,29.0,7.0,64.0,13,0,33.0,0.0,31.755555555555556,0.09447165850244926,0.031490552834149754,0.9132260321903428,0.22043386983904828,0.4093771868439468,0.0,1.039188243526942,0.0
Uruguay,2024-06-27,Manuel Ugarte,DM,0.0,0,0.0,0.0,0.0,2057,1,0,0,0,9.0,3.0,54.0,6,0,21.0,0.0,22.855555555555554,0.043753038405444825,0.0,0.3937773456490034,0.1312591152163345,0.262518230432669,0.0,0.9188138065143413,0.0
Uruguay,2024-06-27,Matías Viña,LB,0.0,0,0.0,0.0,0.0,2187,1,2,0,0,7.0,3.0,40.0,3,0,28.0,0.0,24.3,0.0411522633744856,0.0823045267489712,0.28806584362139914,0.12345679012345678,0.12345679012345678,0.0,1.1522633744855966,0.0
Uruguay,2024-06-27,Lucas Olaza,LB,0.0,0,0.0,0.0,0.0,373,0,0,0,0,3.0,0.0,5.0,0,0,3.0,0.0,4.144444444444445,0.0,0.0,0.7238605898123324,0.0,0.0,0.0,0.7238605898123324,0.0
Uruguay,2024-06-27,Mathías Olivera,CB,0.0,0,0.0,0.0,0.0,2210,1,1,0,0,10.0,1.0,34.0,7,0,19.0,0.0,24.555555555555557,0.04072398190045248,0.04072398190045248,0.4072398190045249,0.04072398190045248,0.2850678733031674,0.0,0.7737556561085972,0.0
Uruguay,2024-06-27,Ronald Araújo,CB,0.0,0,0.0,0.0,0.0,1568,1,2,0,0,12.0,1.0,18.0,3,0,17.0,0.0,17.42222222222222,0.05739795918367348,0.11479591836734696,0.6887755102040817,0.05739795918367348,0.17219387755102042,0.0,0.975765306122449,0.0
Uruguay,2024-06-27,Nahitan Nández,RB,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2024-06-27,Sergio Rochet,GK,0.0,0,100.0,0.0,0.0,2835,0,0,0,0,0.0,0.0,1.0,0,0,17.0,63.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,2.0
Uruguay,2024-07-10,Darwin Núñez,FW,0.0,0,0.0,0.0,0.0,2259,12,2,1,1,62.0,24.0,20.0,2,0,27.0,0.0,25.1,0.4780876494023904,0.0796812749003984,2.4701195219123506,0.9561752988047808,0.0796812749003984,0.0,1.0756972111553784,0.0
Uruguay,2024-07-10,Maximiliano Araújo,"LB,LW",0.0,0,0.0,0.0,0.0,1845,3,7,0,0,25.0,10.0,23.0,1,0,17.0,0.0,20.5,0.14634146341463414,0.34146341463414637,1.2195121951219512,0.4878048780487805,0.04878048780487805,0.0,0.8292682926829268,0.0
Uruguay,2024-07-10,Facundo Pellistri,RW,0.0,0,0.0,0.0,0.0,2330,2,7,0,0,14.0,4.0,44.0,2,0,24.0,0.0,25.88888888888889,0.07725321888412016,0.2703862660944206,0.5407725321888412,0.15450643776824033,0.07725321888412016,0.0,0.927038626609442,0.0
Uruguay,2024-07-10,Cristian Olivera,"RB,RW",0.0,0,0.0,0.0,0.0,568,0,0,0,0,8.0,5.0,2.0,0,0,9.0,0.0,6.311111111111111,0.0,0.0,1.267605633802817,0.7922535211267606,0.0,0.0,1.426056338028169,0.0
Uruguay,2024-07-10,Nicolás De La Cruz,"CM,AM,LM",0.0,0,0.0,0.0,0.0,1805,4,5,0,0,26.0,6.0,15.0,3,0,27.0,0.0,20.055555555555557,0.19944598337950137,0.2493074792243767,1.2963988919667588,0.29916897506925205,0.14958448753462603,0.0,1.3462603878116342,0.0
Uruguay,2024-07-10,Agustín Canobbio,LM,0.0,0,0.0,0.0,0.0,368,1,1,0,0,1.0,1.0,5.0,0,0,8.0,0.0,4.088888888888889,0.24456521739130438,0.24456521739130438,0.24456521739130438,0.24456521739130438,0.0,0.0,1.956521739130435,0.0
Uruguay,2024-07-10,Rodrigo Bentancur,CM,0.0,0,0.0,0.0,0.0,2858,3,1,0,0,29.0,7.0,64.0,13,0,33.0,0.0,31.755555555555556,0.09447165850244926,0.031490552834149754,0.9132260321903428,0.22043386983904828,0.4093771868439468,0.0,1.039188243526942,0.0
Uruguay,2024-07-10,Guillermo Varela,RB,0.0,0,0.0,0.0,0.0,971,0,1,0,0,0.0,0.0,13.0,2,0,11.0,0.0,10.78888888888889,0.0,0.09268795056642636,0.0,0.0,0.1853759011328527,0.0,1.01956745623069,0.0
Uruguay,2024-07-10,Luis Suárez,FW,0.0,0,0.0,0.0,0.0,1952,10,2,5,5,63.0,27.0,7.0,3,0,25.0,0.0,21.68888888888889,0.4610655737704918,0.09221311475409835,2.9047131147540983,1.2448770491803278,0.13831967213114754,0.0,1.1526639344262295,0.0
Uruguay,2024-07-10,Manuel Ugarte,"DM,CM",0.0,0,0.0,0.0,0.0,2057,1,0,0,0,9.0,3.0,54.0,6,0,21.0,0.0,22.855555555555554,0.043753038405444825,0.0,0.3937773456490034,0.1312591152163345,0.262518230432669,0.0,0.9188138065143413,0.0
Uruguay,2024-07-10,Federico Valverde,"DM,CM",0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2024-07-10,Mathías Olivera,LB,0.0,0,0.0,0.0,0.0,2210,1,1,0,0,10.0,1.0,34.0,7,0,19.0,0.0,24.555555555555557,0.04072398190045248,0.04072398190045248,0.4072398190045249,0.04072398190045248,0.2850678733031674,0.0,0.7737556561085972,0.0
Uruguay,2024-07-10,Giorgian De Arrascaeta,"RM,LW",0.0,0,0.0,0.0,0.0,1655,9,1,1,1,40.0,19.0,27.0,0,0,21.0,0.0,18.38888888888889,0.48942598187311176,0.054380664652567974,2.175226586102719,1.0332326283987916,0.0,0.0,1.1419939577039275,0.0
Uruguay,2024-07-10,José María Giménez,CB,0.0,0,0.0,0.0,0.0,3085,0,1,0,0,19.0,0.0,28.0,4,0,24.0,0.0,34.27777777777778,0.0,0.029173419773095625,0.5542949756888168,0.0,0.1166936790923825,0.0,0.7001620745542949,0.0
Uruguay,2024-07-10,Sebastián Cáceres,"CB,RB",0.0,0,0.0,0.0,0.0,1548,0,1,0,0,6.0,1.0,16.0,1,0,13.0,0.0,17.2,0.0,0.05813953488372093,0.3488372093023256,0.05813953488372093,0.05813953488372093,0.0,0.7558139534883721,0.0
Uruguay,2024-07-10,Sergio Rochet,GK,0.0,0,75.0,0.0,0.0,2835,0,0,0,0,0.0,0.0,1.0,0,0,17.0,63.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,2.0
Uruguay,2024-09-06,Maximiliano Araújo,FW,0.0,0,0.0,0.0,0.0,1845,3,7,0,0,25.0,10.0,23.0,1,0,17.0,0.0,20.5,0.14634146341463414,0.34146341463414637,1.2195121951219512,0.4878048780487805,0.04878048780487805,0.0,0.8292682926829268,0.0
Uruguay,2024-09-06,Luis Suárez,FW,0.0,0,0.0,0.0,0.0,1952,10,2,5,5,63.0,27.0,7.0,3,0,25.0,0.0,21.68888888888889,0.4610655737704918,0.09221311475409835,2.9047131147540983,1.2448770491803278,0.13831967213114754,0.0,1.1526639344262295,0.0
Uruguay,2024-09-06,Facundo Pellistri,FW,0.0,0,0.0,0.0,0.0,2330,2,7,0,0,14.0,4.0,44.0,2,0,24.0,0.0,25.88888888888889,0.07725321888412016,0.2703862660944206,0.5407725321888412,0.15450643776824033,0.07725321888412016,0.0,0.927038626609442,0.0
Uruguay,2024-09-06,Cristian Olivera,"FW,MF",0.0,0,0.0,0.0,0.0,568,0,0,0,0,8.0,5.0,2.0,0,0,9.0,0.0,6.311111111111111,0.0,0.0,1.267605633802817,0.7922535211267606,0.0,0.0,1.426056338028169,0.0
Uruguay,2024-09-06,Brian Rodríguez,CM,0.0,0,0.0,0.0,0.0,1304,1,3,0,0,18.0,5.0,9.0,1,0,28.0,0.0,14.488888888888889,0.06901840490797546,0.20705521472392638,1.2423312883435582,0.3450920245398773,0.06901840490797546,0.0,1.9325153374233128,0.0
Uruguay,2024-09-06,Facundo Torres,"FW,MF",0.0,0,0.0,0.0,0.0,763,2,1,1,1,11.0,1.0,5.0,0,0,15.0,0.0,8.477777777777778,0.23591087811271297,0.11795543905635648,1.2975098296199215,0.11795543905635648,0.0,0.0,1.7693315858453473,0.0
Uruguay,2024-09-06,Manuel Ugarte,CM,0.0,0,0.0,0.0,0.0,2057,1,0,0,0,9.0,3.0,54.0,6,0,21.0,0.0,22.855555555555554,0.043753038405444825,0.0,0.3937773456490034,0.1312591152163345,0.262518230432669,0.0,0.9188138065143413,0.0
Uruguay,2024-09-06,Emiliano Martínez,MF,0.0,0,0.0,0.0,0.0,352,0,0,0,0,1.0,0.0,1.0,1,0,2.0,0.0,3.911111111111111,0.0,0.0,0.2556818181818182,0.0,0.2556818181818182,0.0,0.5113636363636364,0.0
Uruguay,2024-09-06,Federico Valverde,CM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2024-09-06,Lucas Olaza,LB,0.0,0,0.0,0.0,0.0,373,0,0,0,0,3.0,0.0,5.0,0,0,3.0,0.0,4.144444444444445,0.0,0.0,0.7238605898123324,0.0,0.0,0.0,0.7238605898123324,0.0
Uruguay,2024-09-06,Marcelo Saracchi,"DF,MF",0.0,0,0.0,0.0,0.0,369,0,0,0,0,0.0,0.0,6.0,0,0,4.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9756097560975611,0.0
Uruguay,2024-09-06,Sebastián Cáceres,CB,0.0,0,0.0,0.0,0.0,1548,0,1,0,0,6.0,1.0,16.0,1,0,13.0,0.0,17.2,0.0,0.05813953488372093,0.3488372093023256,0.05813953488372093,0.05813953488372093,0.0,0.7558139534883721,0.0
Uruguay,2024-09-06,Nicolas Marichal,CB,0.0,0,0.0,0.0,0.0,266,0,0,0,0,1.0,0.0,1.0,0,0,1.0,0.0,2.9555555555555557,0.0,0.0,0.3383458646616541,0.0,0.0,0.0,0.3383458646616541,0.0
Uruguay,2024-09-06,Santiago Bueno,DF,0.0,0,0.0,0.0,0.0,630,0,0,0,0,1.0,0.0,5.0,1,0,4.0,0.0,7.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0
Uruguay,2024-09-06,Nahitan Nández,RB,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2024-09-06,Sergio Rochet,GK,0.0,0,100.0,0.0,0.0,2835,0,0,0,0,0.0,0.0,1.0,0,0,17.0,63.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,2.0
Uruguay,2024-09-10,Maximiliano Araújo,FW,0.0,0,0.0,0.0,0.0,1845,3,7,0,0,25.0,10.0,23.0,1,0,17.0,0.0,20.5,0.14634146341463414,0.34146341463414637,1.2195121951219512,0.4878048780487805,0.04878048780487805,0.0,0.8292682926829268,0.0
Uruguay,2024-09-10,Miguel Merentiel,FW,0.0,0,0.0,0.0,0.0,45,0,0,0,0,0.0,0.0,0.0,1,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Uruguay,2024-09-10,Cristian Olivera,FW,0.0,0,0.0,0.0,0.0,568,0,0,0,0,8.0,5.0,2.0,0,0,9.0,0.0,6.311111111111111,0.0,0.0,1.267605633802817,0.7922535211267606,0.0,0.0,1.426056338028169,0.0
Uruguay,2024-09-10,Facundo Pellistri,FW,0.0,0,0.0,0.0,0.0,2330,2,7,0,0,14.0,4.0,44.0,2,0,24.0,0.0,25.88888888888889,0.07725321888412016,0.2703862660944206,0.5407725321888412,0.15450643776824033,0.07725321888412016,0.0,0.927038626609442,0.0
Uruguay,2024-09-10,Marcelo Saracchi,"DF,MF",0.0,0,0.0,0.0,0.0,369,0,0,0,0,0.0,0.0,6.0,0,0,4.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9756097560975611,0.0
Uruguay,2024-09-10,Brian Rodríguez,CM,0.0,0,0.0,0.0,0.0,1304,1,3,0,0,18.0,5.0,9.0,1,0,28.0,0.0,14.488888888888889,0.06901840490797546,0.20705521472392638,1.2423312883435582,0.3450920245398773,0.06901840490797546,0.0,1.9325153374233128,0.0
Uruguay,2024-09-10,Facundo Torres,"FW,MF",0.0,0,0.0,0.0,0.0,763,2,1,1,1,11.0,1.0,5.0,0,0,15.0,0.0,8.477777777777778,0.23591087811271297,0.11795543905635648,1.2975098296199215,0.11795543905635648,0.0,0.0,1.7693315858453473,0.0
Uruguay,2024-09-10,Nicolas Fonseca,MF,0.0,0,0.0,0.0,0.0,199,0,0,0,0,0.0,0.0,5.0,2,0,2.0,0.0,2.2111111111111112,0.0,0.0,0.0,0.0,0.9045226130653266,0.0,0.9045226130653266,0.0
Uruguay,2024-09-10,Manuel Ugarte,CM,0.0,0,0.0,0.0,0.0,2057,1,0,0,0,9.0,3.0,54.0,6,0,21.0,0.0,22.855555555555554,0.043753038405444825,0.0,0.3937773456490034,0.1312591152163345,0.262518230432669,0.0,0.9188138065143413,0.0
Uruguay,2024-09-10,Emiliano Martínez,CM,0.0,0,0.0,0.0,0.0,352,0,0,0,0,1.0,0.0,1.0,1,0,2.0,0.0,3.911111111111111,0.0,0.0,0.2556818181818182,0.0,0.2556818181818182,0.0,0.5113636363636364,0.0
Uruguay,2024-09-10,Lucas Olaza,LB,0.0,0,0.0,0.0,0.0,373,0,0,0,0,3.0,0.0,5.0,0,0,3.0,0.0,4.144444444444445,0.0,0.0,0.7238605898123324,0.0,0.0,0.0,0.7238605898123324,0.0
Uruguay,2024-09-10,Sebastián Cáceres,CB,0.0,0,0.0,0.0,0.0,1548,0,1,0,0,6.0,1.0,16.0,1,0,13.0,0.0,17.2,0.0,0.05813953488372093,0.3488372093023256,0.05813953488372093,0.05813953488372093,0.0,0.7558139534883721,0.0
Uruguay,2024-09-10,Nicolas Marichal,DF,0.0,0,0.0,0.0,0.0,266,0,0,0,0,1.0,0.0,1.0,0,0,1.0,0.0,2.9555555555555557,0.0,0.0,0.3383458646616541,0.0,0.0,0.0,0.3383458646616541,0.0
Uruguay,2024-09-10,Santiago Bueno,CB,0.0,0,0.0,0.0,0.0,630,0,0,0,0,1.0,0.0,5.0,1,0,4.0,0.0,7.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0
Uruguay,2024-09-10,Guillermo Varela,RB,0.0,0,0.0,0.0,0.0,971,0,1,0,0,0.0,0.0,13.0,2,0,11.0,0.0,10.78888888888889,0.0,0.09268795056642636,0.0,0.0,0.1853759011328527,0.0,1.01956745623069,0.0
Uruguay,2024-09-10,Sergio Rochet,GK,0.0,0,100.0,0.0,0.0,2835,0,0,0,0,0.0,0.0,1.0,0,0,17.0,63.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,2.0
Uruguay,2024-10-11,Darwin Núñez,FW,0.0,0,0.0,0.0,0.0,2259,12,2,1,1,62.0,24.0,20.0,2,0,27.0,0.0,25.1,0.4780876494023904,0.0796812749003984,2.4701195219123506,0.9561752988047808,0.0796812749003984,0.0,1.0756972111553784,0.0
Uruguay,2024-10-11,Cristian Olivera,FW,0.0,0,0.0,0.0,0.0,568,0,0,0,0,8.0,5.0,2.0,0,0,9.0,0.0,6.311111111111111,0.0,0.0,1.267605633802817,0.7922535211267606,0.0,0.0,1.426056338028169,0.0
Uruguay,2024-10-11,Facundo Pellistri,"FW,MF",0.0,0,0.0,0.0,0.0,2330,2,7,0,0,14.0,4.0,44.0,2,0,24.0,0.0,25.88888888888889,0.07725321888412016,0.2703862660944206,0.5407725321888412,0.15450643776824033,0.07725321888412016,0.0,0.927038626609442,0.0
Uruguay,2024-10-11,Maximiliano Araújo,LM,0.0,0,0.0,0.0,0.0,1845,3,7,0,0,25.0,10.0,23.0,1,0,17.0,0.0,20.5,0.14634146341463414,0.34146341463414637,1.2195121951219512,0.4878048780487805,0.04878048780487805,0.0,0.8292682926829268,0.0
Uruguay,2024-10-11,Giorgian De Arrascaeta,CM,0.0,0,0.0,0.0,0.0,1655,9,1,1,1,40.0,19.0,27.0,0,0,21.0,0.0,18.38888888888889,0.48942598187311176,0.054380664652567974,2.175226586102719,1.0332326283987916,0.0,0.0,1.1419939577039275,0.0
Uruguay,2024-10-11,Nicolas Fonseca,CM,0.0,0,0.0,0.0,0.0,199,0,0,0,0,0.0,0.0,5.0,2,0,2.0,0.0,2.2111111111111112,0.0,0.0,0.0,0.0,0.9045226130653266,0.0,0.9045226130653266,0.0
Uruguay,2024-10-11,Federico Valverde,CM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2024-10-11,Nahitan Nández,RM,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2024-10-11,Luciano Rodríguez,FW,0.0,0,0.0,0.0,0.0,99,0,0,0,0,0.0,0.0,0.0,0,0,3.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,2.727272727272727,0.0
Uruguay,2024-10-11,Santiago Bueno,CB,0.0,0,0.0,0.0,0.0,630,0,0,0,0,1.0,0.0,5.0,1,0,4.0,0.0,7.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0
Uruguay,2024-10-11,Manuel Ugarte,CB,0.0,0,0.0,0.0,0.0,2057,1,0,0,0,9.0,3.0,54.0,6,0,21.0,0.0,22.855555555555554,0.043753038405444825,0.0,0.3937773456490034,0.1312591152163345,0.262518230432669,0.0,0.9188138065143413,0.0
Uruguay,2024-10-11,Guillermo Varela,CB,0.0,0,0.0,0.0,0.0,971,0,1,0,0,0.0,0.0,13.0,2,0,11.0,0.0,10.78888888888889,0.0,0.09268795056642636,0.0,0.0,0.1853759011328527,0.0,1.01956745623069,0.0
Uruguay,2024-10-11,Sergio Rochet,GK,0.0,0,66.7,0.0,0.0,2835,0,0,0,0,0.0,0.0,1.0,0,0,17.0,63.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,2.0
Uruguay,2024-10-15,Darwin Núñez,FW,0.0,0,0.0,0.0,0.0,2259,12,2,1,1,62.0,24.0,20.0,2,0,27.0,0.0,25.1,0.4780876494023904,0.0796812749003984,2.4701195219123506,0.9561752988047808,0.0796812749003984,0.0,1.0756972111553784,0.0
Uruguay,2024-10-15,Maximiliano Araújo,AM,0.0,0,0.0,0.0,0.0,1845,3,7,0,0,25.0,10.0,23.0,1,0,17.0,0.0,20.5,0.14634146341463414,0.34146341463414637,1.2195121951219512,0.4878048780487805,0.04878048780487805,0.0,0.8292682926829268,0.0
Uruguay,2024-10-15,Giorgian De Arrascaeta,AM,0.0,0,0.0,0.0,0.0,1655,9,1,1,1,40.0,19.0,27.0,0,0,21.0,0.0,18.38888888888889,0.48942598187311176,0.054380664652567974,2.175226586102719,1.0332326283987916,0.0,0.0,1.1419939577039275,0.0
Uruguay,2024-10-15,Nicolás De La Cruz,MF,0.0,0,0.0,0.0,0.0,1805,4,5,0,0,26.0,6.0,15.0,3,0,27.0,0.0,20.055555555555557,0.19944598337950137,0.2493074792243767,1.2963988919667588,0.29916897506925205,0.14958448753462603,0.0,1.3462603878116342,0.0
Uruguay,2024-10-15,Facundo Pellistri,AM,0.0,0,0.0,0.0,0.0,2330,2,7,0,0,14.0,4.0,44.0,2,0,24.0,0.0,25.88888888888889,0.07725321888412016,0.2703862660944206,0.5407725321888412,0.15450643776824033,0.07725321888412016,0.0,0.927038626609442,0.0
Uruguay,2024-10-15,Manuel Ugarte,DM,0.0,0,0.0,0.0,0.0,2057,1,0,0,0,9.0,3.0,54.0,6,0,21.0,0.0,22.855555555555554,0.043753038405444825,0.0,0.3937773456490034,0.1312591152163345,0.262518230432669,0.0,0.9188138065143413,0.0
Uruguay,2024-10-15,Nicolas Fonseca,MF,0.0,0,0.0,0.0,0.0,199,0,0,0,0,0.0,0.0,5.0,2,0,2.0,0.0,2.2111111111111112,0.0,0.0,0.0,0.0,0.9045226130653266,0.0,0.9045226130653266,0.0
Uruguay,2024-10-15,Federico Valverde,DM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2024-10-15,Mathías Olivera,LB,0.0,0,0.0,0.0,0.0,2210,1,1,0,0,10.0,1.0,34.0,7,0,19.0,0.0,24.555555555555557,0.04072398190045248,0.04072398190045248,0.4072398190045249,0.04072398190045248,0.2850678733031674,0.0,0.7737556561085972,0.0
Uruguay,2024-10-15,Marcelo Saracchi,"DF,MF",0.0,0,0.0,0.0,0.0,369,0,0,0,0,0.0,0.0,6.0,0,0,4.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9756097560975611,0.0
Uruguay,2024-10-15,José María Giménez,CB,0.0,0,0.0,0.0,0.0,3085,0,1,0,0,19.0,0.0,28.0,4,0,24.0,0.0,34.27777777777778,0.0,0.029173419773095625,0.5542949756888168,0.0,0.1166936790923825,0.0,0.7001620745542949,0.0
Uruguay,2024-10-15,Santiago Bueno,CB,0.0,0,0.0,0.0,0.0,630,0,0,0,0,1.0,0.0,5.0,1,0,4.0,0.0,7.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0
Uruguay,2024-10-15,Nahitan Nández,RB,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
Uruguay,2024-10-15,Sergio Rochet,GK,0.0,0,100.0,0.0,0.0,2835,0,0,0,0,0.0,0.0,1.0,0,0,17.0,63.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,2.0
Uruguay,2024-11-15,Darwin Núñez,FW,0.0,0,0.0,0.0,0.0,2259,12,2,1,1,62.0,24.0,20.0,2,0,27.0,0.0,25.1,0.4780876494023904,0.0796812749003984,2.4701195219123506,0.9561752988047808,0.0796812749003984,0.0,1.0756972111553784,0.0
Uruguay,2024-11-15,Maximiliano Araújo,AM,0.0,0,0.0,0.0,0.0,1845,3,7,0,0,25.0,10.0,23.0,1,0,17.0,0.0,20.5,0.14634146341463414,0.34146341463414637,1.2195121951219512,0.4878048780487805,0.04878048780487805,0.0,0.8292682926829268,0.0
Uruguay,2024-11-15,Rodrigo Aguirre,AM,0.0,0,0.0,0.0,0.0,430,3,1,0,0,12.0,7.0,2.0,1,0,6.0,0.0,4.777777777777778,0.627906976744186,0.20930232558139536,2.511627906976744,1.4651162790697674,0.20930232558139536,0.0,1.255813953488372,0.0
Uruguay,2024-11-15,Manuel Ugarte,MF,0.0,0,0.0,0.0,0.0,2057,1,0,0,0,9.0,3.0,54.0,6,0,21.0,0.0,22.855555555555554,0.043753038405444825,0.0,0.3937773456490034,0.1312591152163345,0.262518230432669,0.0,0.9188138065143413,0.0
Uruguay,2024-11-15,Facundo Pellistri,AM,0.0,0,0.0,0.0,0.0,2330,2,7,0,0,14.0,4.0,44.0,2,0,24.0,0.0,25.88888888888889,0.07725321888412016,0.2703862660944206,0.5407725321888412,0.15450643776824033,0.07725321888412016,0.0,0.927038626609442,0.0
Uruguay,2024-11-15,Federico Valverde,DM,0.0,0,0.0,0.0,0.0,4172,6,1,0,0,75.0,21.0,49.0,6,0,39.0,0.0,46.355555555555554,0.12943432406519656,0.021572387344199424,1.6179290508149569,0.45302013422818793,0.12943432406519656,0.0,0.8413231064237776,0.0
Uruguay,2024-11-15,Rodrigo Bentancur,DM,0.0,0,0.0,0.0,0.0,2858,3,1,0,0,29.0,7.0,64.0,13,0,33.0,0.0,31.755555555555556,0.09447165850244926,0.031490552834149754,0.9132260321903428,0.22043386983904828,0.4093771868439468,0.0,1.039188243526942,0.0
Uruguay,2024-11-15,Marcelo Saracchi,LB,0.0,0,0.0,0.0,0.0,369,0,0,0,0,0.0,0.0,6.0,0,0,4.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9756097560975611,0.0
Uruguay,2024-11-15,Guillermo Varela,DF,0.0,0,0.0,0.0,0.0,971,0,1,0,0,0.0,0.0,13.0,2,0,11.0,0.0,10.78888888888889,0.0,0.09268795056642636,0.0,0.0,0.1853759011328527,0.0,1.01956745623069,0.0
Uruguay,2024-11-15,Mathías Olivera,CB,0.0,0,0.0,0.0,0.0,2210,1,1,0,0,10.0,1.0,34.0,7,0,19.0,0.0,24.555555555555557,0.04072398190045248,0.04072398190045248,0.4072398190045249,0.04072398190045248,0.2850678733031674,0.0,0.7737556561085972,0.0
Uruguay,2024-11-15,José María Giménez,CB,0.0,0,0.0,0.0,0.0,3085,0,1,0,0,19.0,0.0,28.0,4,0,24.0,0.0,34.27777777777778,0.0,0.029173419773095625,0.5542949756888168,0.0,0.1166936790923825,0.0,0.7001620745542949,0.0
Uruguay,2024-11-15,Nahitan Nández,RB,0.0,0,0.0,0.0,0.0,2837,0,2,0,0,10.0,3.0,49.0,10,1,39.0,0.0,31.522222222222222,0.0,0.06344730348960169,0.31723651744800846,0.09517095523440254,0.31723651744800846,0.031723651744800845,1.237222418047233,0.0
