Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
England,2025-09-09,Elliot Anderson,90,Serbia,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Valentino Livramento,90,Serbia,LB,0,0,,0,0,0,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Marc Guéhi,90,Serbia,CB,1,1,,0,0,3,1,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Ezri Konsa,90,Serbia,CB,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Reece James,67,Serbia,RB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Djed Spence,23,Serbia,"DF,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-09-09,Jordan Pickford,90,Serbia,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
England,2025-10-09,Ollie Watkins,45,Wales,FW,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Marcus Rashford,45,Wales,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Anthony Gordon,90,Wales,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Morgan Rogers,69,Wales,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Morgan Gibbs-White,21,Wales,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Bukayo Saka,69,Wales,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Jarrod Bowen,21,Wales,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Declan Rice,68,Wales,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Ruben Loftus-Cheek,22,Wales,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Elliot Anderson,68,Wales,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Jordan Henderson,22,Wales,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Djed Spence,90,Wales,LB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Marc Guéhi,90,Wales,CB,0,2,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,John Stones,79,Wales,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Myles Lewis-Skelly,11,Wales,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Ezri Konsa,90,Wales,RB,0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-09,Jordan Pickford,90,Wales,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
England,2025-10-14,Anthony Gordon,70,Latvia,FW,1,0,,0,0,4,1,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Marcus Rashford,20,Latvia,"FW,MF",0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Harry Kane,90,Latvia,FW,2,0,,1,1,8,4,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Bukayo Saka,59,Latvia,FW,0,1,,0,0,2,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Jarrod Bowen,31,Latvia,"FW,MF",0,1,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Declan Rice,59,Latvia,CM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Jordan Henderson,31,Latvia,MF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Elliot Anderson,90,Latvia,CM,0,0,,0,0,5,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Morgan Rogers,59,Latvia,CM,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Eberechi Eze,31,Latvia,"FW,MF",1,0,,0,0,2,2,1,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Myles Lewis-Skelly,90,Latvia,LB,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,John Stones,70,Latvia,CB,0,1,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Dan Burn,20,Latvia,DF,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Ezri Konsa,90,Latvia,CB,0,0,,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Djed Spence,90,Latvia,RB,0,0,,0,0,1,0,2,0,0,0,0,NA,NA,NA,NA,NA
England,2025-10-14,Jordan Pickford,90,Latvia,GK,0,0,,0,0,0,0,0,0,0,0,0,1,100.0,0,NA,0
