Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Mexico,2025-09-06,Erik Lira,59,Japan,"DF,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Jesús Gallardo,90,Japan,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Johan Vásquez,90,Japan,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,César Montes,89,Japan,CB,0,0,,0,0,,,,0,1,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Jorge Eduardo Sánchez,90,Japan,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Mexico,2025-09-06,Luis Ángel Malagón,90,Japan,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Japan,2025-09-06,Ayase Ueda,90,Mexico,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Takumi Minamino,68,Mexico,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Junya Ito,22,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Takefusa Kubo,68,Mexico,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Daizen Maeda,22,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Kaoru Mitoma,81,Mexico,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Yuito Suzuki,9,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Daichi Kamada,68,Mexico,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Kaishu Sano,22,Mexico,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Wataru Endo,90,Mexico,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Ritsu Doan,80,Mexico,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Shuto Machino,10,Mexico,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Ayumu Seko,90,Mexico,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Tsuyoshi Watanabe,90,Mexico,CB,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Ko Itakura,59,Mexico,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Hiroki Sekine,31,Mexico,DF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-09-06,Zion Suzuki,90,Mexico,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Mexico,2025-09-09,Raúl Jiménez,61,Korea Republic,FW,1,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Santiago Giménez,29,Korea Republic,FW,1,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Hirving Lozano,61,Korea Republic,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Alexis Vega,29,Korea Republic,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Germán Berterame,61,Korea Republic,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Diego Lainez,29,Korea Republic,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Marcel Ruiz,45,Korea Republic,CM,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Charly Rodríguez,45,Korea Republic,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Erick Sánchez,90,Korea Republic,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Erik Lira,90,Korea Republic,DM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Mateo Chávez,78,Korea Republic,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Jesús Gallardo,12,Korea Republic,"DF,FW",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Johan Vásquez,90,Korea Republic,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Juan José Sánchez,90,Korea Republic,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Rodrigo Huescas,78,Korea Republic,RB,0,1,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,Jorge Eduardo Sánchez,12,Korea Republic,"DF,MF",0,1,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Mexico,2025-09-09,José Rangel Aguilar,90,Korea Republic,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
Korea Republic,2025-09-09,Oh Hyeon-gyu,86,Mexico,FW,1,1,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Lee Donggyeong,4,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Bae Junho,45,Mexico,LM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Son Heung-min,45,Mexico,"FW,MF",1,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Park Yong-woo,90,Mexico,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Castrop Jens,45,Mexico,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Kim Jin-kyu,45,Mexico,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Lee Kang-in,79,Mexico,RM,0,1,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Seol Young-woo,11,Mexico,DF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Lee Myung-jae,72,Mexico,LB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Lee Taeseok,18,Mexico,"DF,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Kim Taehyeon,90,Mexico,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Kim Min-jae,90,Mexico,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Lee Hanbeom,90,Mexico,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Kim Moonhwan,72,Mexico,RB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Jeong Sangbin,18,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Korea Republic,2025-09-09,Kim Seung-gyu,90,Mexico,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
Mexico,2025-10-11,Santiago Giménez,66,Colombia,FW,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Germán Berterame,24,Colombia,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Alexis Vega,66,Colombia,AM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Julián Quiñones,24,Colombia,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Orbelín Pineda,56,Colombia,AM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Luis Romo,34,Colombia,"DF,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Diego Lainez,56,Colombia,AM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Hirving Lozano,34,Colombia,"FW,MF",0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Marcel Ruiz,56,Colombia,DM,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Erick Sánchez,34,Colombia,MF,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Erik Lira,76,Colombia,DM,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Charly Rodríguez,14,Colombia,MF,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Jesús Gallardo,90,Colombia,LB,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Johan Vásquez,90,Colombia,CB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,César Montes,90,Colombia,CB,0,0,,0,0,,,,0,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Jorge Eduardo Sánchez,90,Colombia,RB,0,0,,0,0,,,,1,0,0,4,NA,NA,NA,NA,NA
Mexico,2025-10-11,Luis Ángel Malagón,90,Colombia,GK,0,0,,0,0,,,,0,0,0,4,,,0,NA,0
Colombia,2025-10-11,Luis Javier Suárez,68,Mexico,FW,0,0,,0,0,,,,1,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Rafael Borré,22,Mexico,FW,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Luis Díaz,64,Mexico,AM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Johan Carbonero,26,Mexico,"FW,MF",1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,James Rodríguez,68,Mexico,AM,0,2,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Juan Quintero,22,Mexico,"FW,MF",0,1,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Kevin Serna,64,Mexico,AM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Jaminton Campaz,26,Mexico,"FW,MF",0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Kevin Castaño,85,Mexico,DM,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Juan Camilo Portilla,5,Mexico,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Jefferson Lerma,85,Mexico,DM,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Richard Ríos,5,Mexico,MF,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Álvaro Angulo,90,Mexico,LB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Jhon Lucumí,90,Mexico,CB,1,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Willer Ditta,90,Mexico,CB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,Daniel Muñoz,90,Mexico,RB,0,0,,0,0,,,,0,0,0,0,NA,NA,NA,NA,NA
Colombia,2025-10-11,David Ospina,90,Mexico,GK,0,0,,0,0,,,,0,0,0,0,,,0,NA,0
Mexico,2025-10-14,Germán Berterame,60,Ecuador,FW,1,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Santiago Giménez,30,Ecuador,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Julián Quiñones,74,Ecuador,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Alexis Vega,16,Ecuador,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Hirving Lozano,59,Ecuador,FW,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,César Huerta,31,Ecuador,"FW,MF",0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Luis Romo,60,Ecuador,CM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Marcel Ruiz,30,Ecuador,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Erick Sánchez,75,Ecuador,CM,0,1,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Alexis Gutiérrez,15,Ecuador,MF,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Erik Lira,90,Ecuador,DM,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Mateo Chávez,90,Ecuador,LB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Johan Vásquez,90,Ecuador,CB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,César Montes,90,Ecuador,CB,0,0,,0,0,,,,1,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,Israel Reyes,90,Ecuador,RB,0,0,,0,0,,,,0,0,0,1,NA,NA,NA,NA,NA
Mexico,2025-10-14,José Rangel Aguilar,90,Ecuador,GK,0,0,,0,0,,,,0,0,0,1,,,0,NA,0
