Country,Date,Player,Mins,Opp Team,Pos,Gls,Ast,PKwon,PK,PKatt,Shots,SoT,TklW,CrdY,CrdR,OG,GA,Saves,Save%,PK Non SO Conceded,PK SO scorer,GK PK SO saves
Japan,2025-06-10,Keito Nakamura,45,Indonesia,"FW,MF",0,0,,0,0,3,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Takefusa Kubo,68,Indonesia,AM,1,2,,0,0,3,1,3,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Ryūnosuke Satō,22,Indonesia,MF,0,0,,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Shunsuke Mito,60,Indonesia,DM,0,1,,0,0,2,1,2,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Kodai Sano,30,Indonesia,MF,0,0,,0,0,2,2,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Kaishu Sano,90,Indonesia,DM,0,0,,0,0,1,0,1,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Wataru Endo,90,Indonesia,DM,0,0,,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Ryoya Morishita,68,Indonesia,DM,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Mao Hosoya,22,Indonesia,FW,1,0,,0,0,1,1,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Junnosuke Suzuki,90,Indonesia,CB,0,0,,0,0,1,0,4,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Ayumu Seko,90,Indonesia,CB,0,0,,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Kōta Takai,90,Indonesia,CB,0,0,,0,0,0,0,3,0,0,0,0,NA,NA,NA,NA,NA
Japan,2025-06-10,Keisuke Ōsako,90,Indonesia,GK,0,0,,0,0,0,0,0,0,0,0,0,0,,0,NA,0
Japan,2025-10-10,Koki Ogawa,88,Paraguay,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Ayase Ueda,2,Paraguay,FW,1,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Takumi Minamino,65,Paraguay,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Daichi Kamada,25,Paraguay,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Ritsu Doan,77,Paraguay,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Yuki Soma,13,Paraguay,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Keito Nakamura,65,Paraguay,LM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Koki Saito,25,Paraguay,"FW,MF",0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Ao Tanaka,77,Paraguay,CM,0,0,,0,0,,,,1,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Shuto Machino,13,Paraguay,FW,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Kaishu Sano,88,Paraguay,CM,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Joel Fujita,2,Paraguay,MF,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Junya Ito,90,Paraguay,RM,0,1,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Junnosuke Suzuki,90,Paraguay,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Tsuyoshi Watanabe,90,Paraguay,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Ayumu Seko,90,Paraguay,CB,0,0,,0,0,,,,0,0,0,2,NA,NA,NA,NA,NA
Japan,2025-10-10,Zion Suzuki,90,Paraguay,GK,0,0,,0,0,,,,0,0,0,2,,,0,NA,0
